Time (ps),Total Energy (eV),Kinetic Energy (eV),Potential Energy (eV),VACF
1.5700000000000001,-0.15622789725484462,0.00036372265915119996,-0.15659161991399581,37.718150688323924
1.5799999999999998,-0.15622788801027271,0.00036426215584128401,-0.156592150166114,34.93377086126862
1.5900000000000001,-0.15622788199028886,0.00036761947012993565,-0.15659550146041881,32.110664403841497
1.6000000000000001,-0.15622787935437971,0.00037389053235928175,-0.15660176988673899,29.276239497136114
1.6100000000000001,-0.15622788017950523,0.00038311714098506302,-0.1566109973204903,26.45801271400115
1.6199999999999999,-0.15622788445785449,0.00039528575865226481,-0.15662317021650676,23.682972592300622
1.6299999999999999,-0.1562278920975316,0.00041032762694603539,-0.15663821972447764,20.977161047283072
1.6400000000000001,-0.15622790292612346,0.00042812018950206496,-0.15665602311562551,18.365376016464218
1.6500000000000001,-0.15622791669696012,0.00044848976915438883,-0.1566764064661145,15.870467838900169
1.6599999999999999,-0.15622793309774854,0.00047121540364641066,-0.15669914850139496,13.512575313117187
1.6699999999999999,-0.15622795176115503,0.00049603370806673155,-0.15672398546922175,11.310152970035233
1.6799999999999999,-0.15622797227683274,0.00052264460220467757,-0.15675061687903741,9.2799509474949424
1.6900000000000002,-0.15622799420434627,0.00055071771864050956,-0.15677871192298679,7.4354167029683165
1.7,-0.15622801708642906,0.00057989929330104278,-0.1568079163797301,5.7871943798783851
1.71,-0.15622804046203354,0.00060981933463062307,-0.15683785979666415,4.3431252266402094
1.72,-0.15622806387867932,0.00064009887017498933,-0.15686816274885432,3.1082372812008003
1.73,-0.15622808690367668,0.00067035707954613943,-0.15689844398322281,2.0847964684760742
1.74,-0.15622810913389171,0.00070021813937412765,-0.15692832727326583,1.2724070621836936
1.75,-0.15622813020381554,0.00072931762764869869,-0.15695744783146423,0.66815386340259897
1.76,-0.15622814979180072,0.00075730836035555024,-0.15698545815215628,0.26677971020827007
1.77,-0.15622816762442288,0.00078386556102332753,-0.15701203318544621,0.060891970934197293
1.78,-0.15622818347901224,0.00080869129227663101,-0.15703687477128886,0.0411916139030164
1.79,-0.15622819718447262,0.00083151810642917694,-0.15705971529090179,0.19671852149895441
1.8,-0.15622820862056327,0.0008521118984343714,-0.15708032051899765,0.51510695417599317
1.8100000000000001,-0.15622821771585904,0.00087027396825334075,-0.15709849168411238,0.98284545253133215
1.8199999999999998,-0.15622822444462869,0.00088584232026598893,-0.15711406676489467,1.5855359635135897
1.8300000000000001,-0.15622822882288076,0.0008986922443478425,-0.15712692106722861,2.3081475581146069
1.8399999999999999,-0.1562282309038219,0.00090873623650156448,-0.15713696714032346,3.1352607411613462
1.8500000000000001,-0.15622823077295714,0.00091592332650388666,-0.15714415409946103,4.0512990102516948
1.8600000000000001,-0.1562282285430403,0.00092023788610657567,-0.15714846642914687,5.0407449752591988
1.8699999999999999,-0.15622822434905279,0.0009216979942380199,-0.15714992234329081,6.0883389812003976
1.8800000000000001,-0.15622821834335915,0.00092035343579878774,-0.15714857177915795,7.1792587691191576
1.8899999999999999,-0.15622821069115597,0.00091628340848649544,-0.15714449409964246,8.2992792499156458
1.8999999999999999,-0.15622820156629871,0.00090959400809468378,-0.15713779557439339,9.4349119467663378
1.9100000000000001,-0.15622819114756428,0.00090041555736861687,-0.15712860670493289,10.573524078653211
1.9199999999999999,-0.15622817961538021,0.00088889983719854277,-0.15711707945257875,11.703437609373594
1.9300000000000002,-0.15622816714903059,0.00087521727207363084,-0.15710338442110422,12.814008874595237
1.9399999999999997,-0.15622815392433101,0.00085955411463950243,-0.15708770803897051,13.895689627344376
1.95,-0.15622814011175062,0.00084210966717374904,-0.15707024977892436,14.940070514403205
1.9600000000000002,-0.15622812587494941,0.00082309357103457618,-0.15705121944598399,15.939908117862743
1.97,-0.15622811136969247,0.0008027231888111093,-0.15703083455850358,16.889136773144493
1.98,-0.15622809674309698,0.00078122109812429929,-0.1570093178412213,17.782866412306227
1.9899999999999998,-0.15622808213316861,0.00075881271086646073,-0.15698689484403508,18.617367683058639
2.0,-0.1562280676685813,0.00073572402716116643,-0.15696379169574246,19.39004556025127
2.0100000000000002,-0.15622805346865754,0.00071217952948061231,-0.15694023299813814,20.099402592551868
2.02,-0.15622803964350865,0.00068840021915954439,-0.15691643986266821,20.744992798920165
2.0300000000000002,-0.1562280262942965,0.00066460179496201648,-0.15689262808925852,21.327367027849824
2.04,-0.1562280135135829,0.00064099297134720867,-0.1568690064849301,21.848010326283053
2.0499999999999998,-0.15622800138573575,0.00061777393259408687,-0.15684577531832983,22.309271700049344
2.0600000000000001,-0.15622798998736548,0.00059513491792944847,-0.15682312490529493,22.714287160212983
2.0699999999999998,-0.15622797938776734,0.00057325493220684561,-0.15680123431997417,23.066899066122289
2.0800000000000001,-0.15622796964935021,0.00055230057645343331,-0.15678027022580365,23.371577942713515
2.0900000000000003,-0.15622796082803395,0.00053242499268895869,-0.15676038582072291,23.633352113473535
2.1000000000000001,-0.15622795297360142,0.00051376691778039836,-0.15674171989138183,23.857740929124873
2.1099999999999999,-0.15622794612999236,0.00049644984168537021,-0.15672439597167773,24.050678650185048
2.1199999999999997,-0.15622794033552989,0.00048058126621934062,-0.15670852160174922,24.218423291264074
2.1299999999999999,-0.15622793562307127,0.00046625206142117404,-0.15669418768449245,24.367458722929726
2.1400000000000001,-0.15622793202007737,0.00045353591765697783,-0.15668146793773435,24.504399354731738
2.1499999999999999,-0.15622792954859582,0.00044248889276403603,-0.15667041844135987,24.548145976441244
2.1600000000000001,-0.15622792822515566,0.00043314905476691596,-0.15666107727992257,24.683338544408514
2.1699999999999999,-0.15622792806057231,0.00042553622196938836,-0.1566534642825417,24.821610413904107
2.1800000000000002,-0.15622792905966373,0.00041965180351129125,-0.15664758086317501,24.969336489421138
2.1899999999999999,-0.15622793122088016,0.00041547874475070078,-0.15664340996563086,25.132625267478865
2.1999999999999997,-0.15622793453585165,0.00041298158305885639,-0.15664091611891051,25.317244052907405
2.21,-0.15622793898886109,0.00041210662076594551,-0.15664004560962702,25.52855553683094
2.2199999999999998,-0.15622794455625122,0.00041278222303476041,-0.15664072677928598,25.771456720321289
2.23,-0.1562279512057779,0.00041491924932751992,-0.15664287045510542,26.050311943674998
2.2400000000000002,-0.15622795889592425,0.00041841162782600341,-0.15664637052375024,26.368883086496719
2.25,-0.15622796757519508,0.0004231370826196851,-0.15665110465781476,26.730264295978394
2.2600000000000002,-0.15622797718141246,0.00042895802363989322,-0.15665693520505236,27.13682435457547
2.27,-0.15622798764103862,0.00043572260913564615,-0.15666371025017428,27.590156609646378
2.2799999999999998,-0.15622799886855659,0.0004432659899013983,-0.156671264858458,28.09103624862232
2.29,-0.15622801076594098,0.00045141174341946431,-0.15667942250936046,28.639385257628888
2.2999999999999998,-0.15622802322225859,0.00045997350451153565,-0.15668799672677014,29.234245648724354
2.3100000000000001,-0.15622803611343819,0.00046875679694794516,-0.15669679291038613,29.873761599485775
2.3199999999999998,-0.15622804930225559,0.00047756106768908355,-0.15670561036994468,30.555171183214767
2.3300000000000001,-0.1562280626385798,0.00048618192198846385,-0.15671424456056826,31.274808392690296
2.3400000000000003,-0.15622807595992866,0.00049441355344250718,-0.15672248951337117,32.028116145680229
2.3500000000000001,-0.1562280890923809,0.00050205135821751999,-0.15673014045059841,32.809670894703061
2.3599999999999999,-0.15622810185189093,0.00050889471713262073,-0.15673699656902354,33.613219350291978
2.3699999999999997,-0.1562281140460457,0.00051474992307113689,-0.15674286396911682,34.431727664134769
2.3799999999999999,-0.15622812547629766,0.00051943322441040348,-0.15674755870070806,35.257443182442714
2.3900000000000001,-0.1562281359406969,0.00052277394792036842,-0.15675090988861726,36.081968519892193
2.3999999999999999,-0.15622814523713094,0.00052461765705071148,-0.15675276289418166,36.896347178954755
2.4100000000000001,-0.15622815316706432,0.00052482929392016196,-0.15675298246098449,37.691159498145133
2.4200000000000004,-0.15622815953974931,0.00052329624590823597,-0.15675145578565755,38.456629070749102
2.4300000000000002,-0.15622816417685439,0.00051993127084772148,-0.15674809544770213,39.182747792208787
2.4399999999999999,-0.15622816691743094,0.00051467520879209898,-0.15674284212622303,39.85943962692911
2.4499999999999997,-0.1562281676231092,0.00050749940359064215,-0.15673566702669986,40.476753967457206
2.46,-0.15622816618338639,0.00049840775447612304,-0.15672657393786252,41.025012281383155
2.4700000000000002,-0.15622816252083924,0.00048743831699479801,-0.15671560083783403,41.494904036437049
2.48,-0.15622815659606887,0.00047466437430959994,-0.15670282097037846,41.877618966985345
2.4900000000000002,-0.15622814841216282,0.0004601949045664785,-0.15668834331672929,42.165016396088667
2.5,-0.15622813801844621,0.00044417437793775491,-0.15667231239638396,42.349792188295275
2.5099999999999998,-0.15622812551328716,0.00042678182834446246,-0.15665490734163162,42.425632481789222
2.52,-0.15622811104572848,0.00040822915976968931,-0.15663634020549816,42.387354332214592
2.5299999999999998,-0.1562280948157371,0.00038875866539183045,-0.15661685348112894,42.231031993423002
2.54,-0.15622807707289568,0.00036863975917727457,-0.15659671683207296,41.954106097660357
2.5499999999999998,-0.15622805811340934,0.0003481649435489384,-0.15657622305695829,41.555472622578002
2.5600000000000001,-0.1562280382753628,0.0003276450625448295,-0.15655568333790762,41.035548623755012
2.5700000000000003,-0.15622801793223709,0.00030740391654781538,-0.15653542184878491,40.396311994371274
2.5800000000000001,-0.15622799748477906,0.00028777234107512208,-0.15651576982585419,39.641312907520735
2.5899999999999999,-0.15622797735140379,0.00026908187700470649,-0.15649705922840848,38.77565506634344
2.5999999999999996,-0.15622795795739911,0.00025165818166040399,-0.1564796161390595,37.805945460397766
2.6099999999999999,-0.15622793972328189,0.00023581434806577525,-0.15646375407134766,36.740212520267377
2.6200000000000001,-0.15622792305272437,0.00022184431219510935,-0.15644976736491947,35.587796753597139
2.6299999999999999,-0.15622790832052091,0.00021001653417749151,-0.1564379248546984,34.359229145646395
2.6400000000000001,-0.15622789586109054,0.00020056813840224936,-0.15642846399949278,33.066051553565593
2.6499999999999999,-0.15622788595801324,0.00019369968893902299,-0.15642158564695227,31.720067167127667
2.6600000000000001,-0.15622787883506747,0.00018957076063562452,-0.15641744959570311,30.334900993297683
2.6699999999999999,-0.15622787464918081,0.00018829644313542697,-0.15641617109231623,28.924183342391593
2.6799999999999997,-0.1562278734856212,0.00018994488573281741,-0.15641781837135402,27.501642554526438
2.6899999999999999,-0.15622787535565341,0.00019453595671727812,-0.1564224113123707,26.081052998157407
2.6999999999999997,-0.15622788019676462,0.00020204105321820732,-0.15642992124998281,24.675979611263759
2.71,-0.15622788787543751,0.00021238405834831205,-0.15644027193378582,23.299582047967146
2.7200000000000002,-0.15622789819232499,0.00022544340355222411,-0.1564533415958772,21.964443706395137
2.73,-0.15622791088956442,0.00024105515737673033,-0.15646896604694116,20.682176812678403
2.7400000000000002,-0.15622792565987267,0.00025901702912252942,-0.15648694268899521,19.463097462965333
2.75,-0.15622794215698699,0.00027909314849099332,-0.15650703530547799,18.31693524194284
2.7599999999999998,-0.15622796000697239,0.00030101946153273187,-0.15652897946850514,17.252352251694926
2.77,-0.1562279788198945,0.00032450956965970071,-0.15655248838955421,16.276436455609574
2.7799999999999998,-0.15622799820137157,0.00034926083248474802,-0.1565772590338563,15.394706753400644
2.79,-0.15622801776355244,0.00037496055665622261,-0.15660297832020867,14.611431987054432
2.8000000000000003,-0.15622803713513109,0.00040129210111991911,-0.156629329236251,13.929572124011672
2.8100000000000001,-0.15622805597007897,0.00042794074349263158,-0.15665599671357161,13.350715453230913
2.8200000000000003,-0.15622807395486718,0.00045459917134533254,-0.15668267312621251,12.875127636798791
2.8300000000000001,-0.15622809081403788,0.00048097248488337258,-0.15670906329892126,12.501827065219462
2.8399999999999999,-0.15622810631407413,0.00050678262242316954,-0.15673488893649731,12.228672975928442
2.8500000000000001,-0.15622812026559824,0.00053177214586829532,-0.15675989241146654,12.052466104538137
2.8599999999999999,-0.1562281325239995,0.00055570734884982989,-0.15678383987284933,11.96905999803238
2.8700000000000001,-0.15622814298864943,0.00057838067424279471,-0.15680652366289222,11.973480244509974
2.8799999999999999,-0.15622815160090323,0.0005996124495306973,-0.15682776405043392,12.060048751431466
2.8900000000000001,-0.15622815834111373,0.00061925196731736241,-0.15684741030843108,12.222510303784983
2.9000000000000004,-0.15622816322489363,0.00063717795376381267,-0.15686534117865744,12.454158789926032
2.9099999999999997,-0.15622816629886233,0.00065329847966366032,-0.15688146477852599,12.747960691680891
2.9199999999999999,-0.1562281676360982,0.00066755037726769413,-0.15689571801336591,13.096673731539266
2.9299999999999997,-0.15622816733149827,0.00067989823099948339,-0.15690806556249776,13.492958954072151
2.9399999999999999,-0.15622816549721794,0.00069033301217309262,-0.15691849850939102,13.929484942026876
2.9500000000000002,-0.15622816225833308,0.0006988704271296772,-0.15692703268546276,14.399023267302432
2.96,-0.15622815774883522,0.00070554904530745004,-0.15693370679414267,14.89453461623107
2.9700000000000002,-0.15622815210803689,0.00071042826912866503,-0.15693858037716557,15.409245302955572
2.98,-0.15622814547743691,0.00071358620170245204,-0.15694173167913936,15.936714106128477
2.9899999999999998,-0.15622813799806679,0.0007151174616501166,-0.15694325545971691,16.470889544864992
3.0,-0.15622812980831846,0.00071513098726155779,-0.15694326079558002,17.006157856702437
3.0099999999999998,-0.1562281210422341,0.00071374786503303807,-0.15694186890726713,17.537382056127537
3.02,-0.15622811182822513,0.00071109921070080997,-0.15693921103892594,18.059932538645945
3.0299999999999998,-0.15622810228817829,0.00070732412439148133,-0.15693542641256977,18.56970975434788
3.04,-0.1562280925368992,0.0007025677356166239,-0.15693066027251582,19.063159509062491
3.0500000000000003,-0.15622808268184185,0.00069697934864778189,-0.15692506203048964,19.537281463250832
3.0600000000000001,-0.15622807282307247,0.00069071069437117349,-0.15691878351744365,19.989631390741639
3.0699999999999998,-0.15622806305341713,0.00068391429105012095,-0.15691197734446724,20.41831773090907
3.0799999999999996,-0.15622805345874702,0.00067674191349585591,-0.15690479537224286,20.82199291371235
3.0899999999999999,-0.156228044118359,0.00066934316791746377,-0.15689738728627647,21.199839843607194
3.1000000000000001,-0.15622803510541541,0.00066186416812618947,-0.15688989927354161,21.551553772291317
3.1099999999999999,-0.15622802648741074,0.00065444630773490325,-0.15688247279514564,21.877319552985185
3.1200000000000001,-0.1562280183266391,0.00064722512244283113,-0.15687524344908194,22.177784008668844
3.1300000000000003,-0.15622801068064246,0.0006403292363518537,-0.15686833991699431,22.454023184572023
3.1400000000000001,-0.15622800360262068,0.00063387938645096157,-0.15686188298907164,22.707505350571932
3.1499999999999999,-0.15622799714179186,0.00062798751986370437,-0.15685598466165557,22.940053347176708
3.1599999999999997,-0.15622799134369303,0.00062275595912166437,-0.1568507473028147,23.153812361595257
3.1699999999999999,-0.15622798625041293,0.00061827663155603659,-0.15684626288196896,23.351226161269565
3.1800000000000002,-0.1562279819007529,0.00061463035984905172,-0.15684261226060195,23.535014184611327
3.1899999999999999,-0.15622797833031132,0.00061188621182539031,-0.15683986454213672,23.708135463058028
3.2000000000000002,-0.15622797557148937,0.00061010090866633502,-0.15683807648015571,23.873736734888439
3.21,-0.15622797365341598,0.0006093182918777549,-0.15683729194529372,24.035096149747783
3.2200000000000002,-0.1562279726017908,0.00060956885052318877,-0.15683754145231399,24.19557066543144
3.23,-0.15622797243864434,0.00061086931143432212,-0.15683884175007864,24.358545887765839
3.2399999999999998,-0.15622797318201517,0.00061322229632338485,-0.15684119547833855,24.527384602678207
3.25,-0.15622797484554438,0.00061661605093536883,-0.15684459089647976,24.705372738052603
3.2599999999999998,-0.15622797743798825,0.00062102425258058706,-0.15684900169056884,24.895666172601057
3.27,-0.15622798096265181,0.00062640590356462169,-0.15685438686621642,25.101246598299014
3.2800000000000002,-0.15622798541674729,0.00063270531916318016,-0.15686069073591047,25.324891681684292
3.29,-0.1562279907906837,0.00063985221984801197,-0.15686784301053172,25.56914899460957
3.3000000000000003,-0.15622799706729526,0.00064776193842436508,-0.15687575900571962,25.836295461457539
3.3099999999999996,-0.15622800422102057,0.00065633575355063917,-0.15688433997457121,26.128283000203986
3.3199999999999998,-0.15622801221704893,0.00066546136172945705,-0.15689347357877839,26.446685856897592
3.3300000000000001,-0.15622802101045127,0.00067501350023110634,-0.15690303451068238,26.792657008877093
3.3399999999999999,-0.15622803054532081,0.00068485473347284348,-0.15691288527879366,27.166891879803892
3.3500000000000001,-0.15622804075395175,0.00069483641506214991,-0.1569228771690139,27.569596942519986
3.3599999999999999,-0.15622805155609085,0.0007047998369451578,-0.156932851393036,28.0004625792056
3.3700000000000001,-0.15622806285829949,0.00071457757580684273,-0.15694264043410633,28.458640559492594
3.3800000000000003,-0.15622807455347248,0.00072399504497100301,-0.15695206959844349,28.942726779981101
3.3899999999999997,-0.15622808652056105,0.00073287225747304047,-0.15696095877803409,29.450749946022412
3.3999999999999999,-0.15622809862455314,0.00074102580266260129,-0.15696912442721575,29.980166857770474
3.4099999999999997,-0.15622811071676643,0.0007482710345850461,-0.15697638175135148,30.527864931369805
3.4199999999999999,-0.15622812263551034,0.00075442446545842578,-0.15698254710096876,31.090172545895964
3.4300000000000002,-0.15622813420717105,0.00075930635179995924,-0.15698744055897101,31.662877753090477
3.4399999999999999,-0.1562281452477722,0.00076274345418963108,-0.15699088870196184,32.241255815797345
3.4500000000000002,-0.15622815556505434,0.00076457194435540737,-0.15699272750940976,32.820105949011847
3.46,-0.15622816496110722,0.00076464042533894703,-0.15699280538644617,33.393797522164782
3.4699999999999998,-0.15622817323557503,0.00076281302212055017,-0.15699098625769559,33.95632584105951
3.48,-0.15622818018943405,0.00075897249147417723,-0.15698715268090821,34.501377461976546
3.4899999999999998,-0.15622818562932195,0.00075302329127608747,-0.15698120892059803,35.022404799044011
3.5,-0.15622818937236982,0.00074489454135415352,-0.15697308391372397,35.512709570358595
3.5100000000000002,-0.15622819125145737,0.00073454280064721446,-0.15696273405210459,35.965534391110126
3.52,-0.15622819112078093,0.00072195457940241333,-0.15695014570018334,36.374161567146459
3.5300000000000002,-0.15622818886158688,0.00070714850086640879,-0.1569353373624533,36.73201787558849
3.54,-0.15622818438789238,0.00069017702493262751,-0.156918361412825,37.032783847481703
3.5499999999999998,-0.15622817765198224,0.0006711276469904935,-0.15689930529897272,37.270505799886692
3.5600000000000001,-0.15622816864944386,0.00065012348924174549,-0.15687829213868559,37.439708611623963
3.5699999999999998,-0.15622815742348525,0.00062732320938419179,-0.15685548063286944,37.535507009711537
3.5800000000000001,-0.15622814406827071,0.00060292016307870815,-0.1568310642313494,37.553712944816915
3.5899999999999999,-0.1562281287310128,0.00057714077211898742,-0.15680526950313178,37.490936496463462
3.6000000000000001,-0.15622811161257949,0.0005502420696299144,-0.15677835368220941,37.34467767440762
3.6100000000000003,-0.15622809296640855,0.00052250841661922337,-0.15675060138302777,37.113406482123828
3.6200000000000001,-0.15622807309557596,0.00049424741024226525,-0.15672232050581822,36.796628689374593
3.6299999999999999,-0.156228052347931,0.00046578503240241335,-0.15669383738033341,36.394934925668942
3.6399999999999997,-0.15622803110929662,0.00043746011674896128,-0.15666549122604559,35.910030946347895
3.6499999999999999,-0.15622800979482532,0.00040961824148786746,-0.15663762803631318,35.344747207143584
3.6600000000000001,-0.15622798883870267,0.00038260518326653747,-0.15661059402196922,34.703026144097379
3.6700000000000004,-0.15622796868249059,0.00035676009222275587,-0.15658472877471336,33.989885719879084
3.6799999999999997,-0.15622794976249643,0.00033240856859297275,-0.15656035833108942,33.211358031521577
3.6899999999999999,-0.15622793249663544,0.0003098558356530512,-0.15653778833228849,32.374402940713701
3.7000000000000002,-0.15622791727131238,0.00028938021102173936,-0.15651729748233412,31.48679791842639
3.71,-0.15622790442888337,0.00027122707761144041,-0.1564991315064948,30.556994765490352
3.7200000000000002,-0.15622789425625999,0.00025560354627950538,-0.15648349780253951,29.593951853721471
3.7299999999999995,-0.1562278869751885,0.00024267398449735546,-0.15647056095968584,28.607129807466649
3.7399999999999998,-0.15622788273467109,0.00023255655959245674,-0.15646043929426354,27.606432242868014
3.75,-0.15622788160590495,0.00022532091230149183,-0.15645320251820644,26.601832795324388
3.7600000000000002,-0.1562278835799927,0.00022098703792526958,-0.15644887061791798,25.603186177078928
3.7700000000000005,-0.15622788856854411,0.00021952541009192636,-0.15644741397863604,24.620101270738108
3.7799999999999998,-0.15622789640714099,0.00022085833806992206,-0.15644875474521092,23.661787245308343
3.7899999999999996,-0.15622790686149715,0.00022486250490715725,-0.15645276936640432,22.736934287312859
3.7999999999999998,-0.15622791963600888,0.00023137259256829007,-0.15645929222857716,21.854271458675147
3.8100000000000001,-0.15622793438428093,0.00024018586369583826,-0.15646812024797677,21.019745115607506
3.8200000000000003,-0.15622795072112661,0.00025106753933412364,-0.15647901826046073,20.240270171348953
3.8299999999999996,-0.15622796823548513,0.00026375678923086981,-0.15649172502471601,19.52128844699925
3.8399999999999999,-0.15622798650368047,0.00027797313699980613,-0.15650595964068029,18.867154354294147
3.8500000000000001,-0.1562280051024571,0.00029342307681391185,-0.156521428179271,18.281220883178474
3.8600000000000003,-0.15622802362127303,0.00030980670122764001,-0.15653783032250065,17.765800635687505
3.8700000000000001,-0.15622804167339835,0.00032682415056345295,-0.1565548658239618,17.322174464727286
3.8799999999999994,-0.15622805890545727,0.00034418171202185314,-0.15657224061747912,16.950623364010116
3.8899999999999997,-0.15622807500515057,0.00036159741996931666,-0.1565896724251199,16.650479106662612
3.8999999999999999,-0.15622808970700311,0.00037880603622113409,-0.15660689574322426,16.420190634235016
3.9100000000000001,-0.15622810279608296,0.00039556331898171168,-0.15662366611506467,16.257402854236432
3.9200000000000004,-0.15622811410973592,0.00041164951987060765,-0.15663976362960652,16.159043753852089
3.9299999999999997,-0.15622812353746238,0.00042687207869627694,-0.15665499561615864,16.1214148965398
3.9399999999999999,-0.15622813101913077,0.00044106751407036262,-0.15666919853320113,16.140284063414903
3.9499999999999997,-0.15622813654177306,0.00045410253354396683,-0.15668223907531703,16.21100259468243
3.96,-0.15622814013523945,0.00046587440891424298,-0.15669401454415369,16.328672607278648
3.9700000000000002,-0.15622814186700451,0.00047631068018388456,-0.1567044525471884,16.488252303571286
3.9799999999999995,-0.15622814183641626,0.00048536826510610592,-0.15671351010152237,16.68456766331558
3.9899999999999998,-0.15622814016866682,0.00049303206029832527,-0.15672117222896514,16.912388839062086
4.0,-0.15622813700873625,0.00049931312474708444,-0.15672745013348333,17.166536726087475
4.0099999999999998,-0.15622813251553166,0.0005042465375069082,-0.15673237905303858,17.441966655581197
4.0200000000000005,-0.15622812685640303,0.00050788901899109784,-0.15673601587539412,17.733835613249077
4.0300000000000002,-0.15622812020217988,0.00051031640001794956,-0.15673843660219783,18.037558839622957
4.04,-0.15622811272283033,0.00051162101530875716,-0.15673973373813907,18.348855923849133
4.0499999999999998,-0.15622810458380651,0.00051190908903941458,-0.15674001367284593,18.663784762629302
4.0600000000000005,-0.15622809594310416,0.00051129816990998992,-0.15673939411301416,18.978762867479311
4.0700000000000003,-0.15622808694903362,0.00050991466255751654,-0.15673800161159113,19.290581094936258
4.0800000000000001,-0.15622807773867062,0.00050789149147760526,-0.15673596923014824,19.596418924313625
4.0899999999999999,-0.15622806843693693,0.00050536592335043747,-0.15673343436028736,19.893861270858164
4.0999999999999996,-0.15622805915624161,0.00050247756411937196,-0.15673053672036097,20.180906340019767
4.1100000000000003,-0.15622804999660461,0.00049936653860039909,-0.156727416535205,20.455960675099703
4.1200000000000001,-0.15622804104617746,0.00049617185298618581,-0.15672421289916366,20.717826685966152
4.1300000000000008,-0.15622803238207272,0.00049302993445630441,-0.15672106231652902,20.965687068611032
4.1399999999999997,-0.15622802407141678,0.00049007333725791761,-0.15671809740867471,21.199087186314756
4.1499999999999995,-0.15622801617254423,0.00048742960106550303,-0.15671544577360974,21.417915411169066
4.1600000000000001,-0.15622800873625858,0.0004852202451046316,-0.15671322898136322,21.622381488158826
4.1699999999999999,-0.15622800180709304,0.00048355988033721968,-0.15671156168743025,21.81299308014783
4.1800000000000006,-0.15622799542451474,0.00048255542183088491,-0.15671055084634561,21.990530602151878
4.1899999999999995,-0.15622798962402562,0.00048230538413187603,-0.1567102950081575,22.156020383739076
4.2000000000000002,-0.15622798443812383,0.00048289924387864461,-0.15671088368200248,22.310706380210299
4.21,-0.1562279798970983,0.00048441685587818488,-0.15671239675297649,22.456021485094908
4.2199999999999998,-0.15622797602964067,0.00048692791127026406,-0.15671490394091092,22.593560884226054
4.2300000000000004,-0.1562279728632644,0.0004904914290847866,-0.15671846429234917,22.725059893064653
4.2399999999999993,-0.15622797042453054,0.00049515527532653669,-0.15672312569985708,22.852374912788747
4.25,-0.15622796873908498,0.00050095570658629715,-0.15672892444567127,22.97746194252155
4.2599999999999998,-0.15622796783151593,0.00050791693798141299,-0.15673588476949735,23.102349371935997
4.2700000000000005,-0.15622796772504663,0.00051605073789304332,-0.15674401846293967,23.229107363808954
4.2800000000000002,-0.15622796844107958,0.00052535605442928621,-0.15675332449550888,23.359817126444813
4.29,-0.15622796999861019,0.00053581868075662227,-0.1567637886793668,23.496540959546529
4.2999999999999998,-0.15622797241353037,0.00054741096837443816,-0.1567753833819048,23.641292445161792
4.3099999999999996,-0.15622797569784194,0.00056009159903868441,-0.15678806729688063,23.796006185761339
4.3200000000000003,-0.15622797985880005,0.00057380542736071728,-0.15680178528616076,23.962507459712867
4.3300000000000001,-0.15622798489800602,0.00058848340711302796,-0.15681646830511906,24.142483747334818
4.3399999999999999,-0.15622799081047048,0.00060404261496659864,-0.15683203342543708,24.337460718535461
4.3499999999999996,-0.15622799758366443,0.00062038638576888397,-0.15684838396943332,24.548782464375702
4.3600000000000003,-0.15622800519657842,0.00063740457355064908,-0.15686540977012908,24.777591541210889
4.3700000000000001,-0.15622801361880875,0.00065497395222562289,-0.15688298757103439,25.024805206975891
4.3799999999999999,-0.15622802280968948,0.00067295876941667705,-0.15690098157910615,25.291089107564797
4.3899999999999997,-0.15622803271749211,0.00069121146599833861,-0.15691924418349046,25.576831644745255
4.3999999999999995,-0.15622804327871448,0.00070957357277407884,-0.15693761685148855,25.88212084257119
4.4100000000000001,-0.15622805441748178,0.0007278767941878661,-0.15695593121166965,26.206724183246081
4.4199999999999999,-0.15622806604508732,0.00074594428707684289,-0.15697401033216415,26.550071531401002
4.4300000000000006,-0.15622807805970015,0.0007635921401747041,-0.15699167019987487,26.911241314237454
4.4399999999999995,-0.15622809034627194,0.00078063105733931933,-0.15700872140361127,27.288950223778656
4.4500000000000002,-0.15622810277667484,0.00079686824426878538,-0.15702497102094362,27.681546786941883
4.46,-0.15622811521010771,0.00081210949475565332,-0.15704022470486337,28.087009200674103
